"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.946844660194175,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.0487864077669903
0.000149925037481259,0.000149925037481259,0.0451274362818591,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.614842578710645,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.337481259370315,0.000149925037481259,0.000149925037481259,0.000149925037481259
0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.995974576271186,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661
0.000199203187250996,0.000199203187250996,0.0101593625498008,0.000199203187250996,0.000199203187250996,0.000199203187250996,0.000199203187250996,0.000199203187250996,0.498207171314741,0.000199203187250996,0.000199203187250996,0.000199203187250996,0.000199203187250996,0.000199203187250996,0.000199203187250996,0.05,0.428486055776892,0.000199203187250996,0.000199203187250996,0.0101593625498008
0.000171821305841924,0.266494845360825,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.103264604810997,0.146219931271478,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.48127147766323,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924
0.000129533678756477,0.505310880829016,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.000129533678756477,0.349870466321244,0.0648963730569948,0.000129533678756477,0.0648963730569948,0.0130829015544041,0.000129533678756477,0.000129533678756477
0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.708906882591093,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.283805668016194
0.000115340253748558,0.201960784313725,0.0174163783160323,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.680622837370242,0.000115340253748558,0.000115340253748558,0.0981545559400231,0.000115340253748558,0.000115340253748558,0.000115340253748558
0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.859711286089239,0.000131233595800525,0.000131233595800525,0.137926509186352,0.000131233595800525,0.000131233595800525,0.000131233595800525
0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.77877358490566,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.212735849056604,0.000471698113207547,0.000471698113207547,0.000471698113207547
0.00020746887966805,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.55,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.00020746887966805,0.290663900414938,0.155809128630705,0.00020746887966805,0.00020746887966805,0.00020746887966805
0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.823026315789474,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.0335526315789474,0.000657894736842105,0.132236842105263,0.000657894736842105,0.000657894736842105,0.000657894736842105
0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.000598802395209581,0.838922155688623,0.000598802395209581,0.000598802395209581,0.150299401197605,0.000598802395209581,0.000598802395209581,0.000598802395209581
0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.995273631840796,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473
0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.994960212201592,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992
0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.992883895131086,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992,0.000374531835205992
0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.784777517564403,0.000234192037470726,0.000234192037470726,0.211007025761124,0.000234192037470726,0.000234192037470726,0.000234192037470726
0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.0417127071823204,0.953314917127072,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652
0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.555952380952381,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.436904761904762,0.000396825396825397,0.000396825396825397,0.000396825396825397
9.59692898272553e-05,0.0960652591170825,9.59692898272553e-05,9.59692898272553e-05,0.086468330134357,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,0.772648752399232,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,0.0432821497120921
0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.99750656167979,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525
0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.99475138121547,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652,0.000276243093922652
0.000124688279301746,0.0125935162094763,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.480174563591022,0.000124688279301746,0.000124688279301746,0.498877805486284,0.00635910224438903,0.000124688279301746,0.000124688279301746
0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.989839572192513,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877
0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.000336700336700337,0.656902356902357,0.000336700336700337,0.000336700336700337,0.337037037037037,0.000336700336700337,0.000336700336700337,0.000336700336700337
0.0105538140020899,0.52257053291536,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.355381400208986,0.000104493207941484,0.109822361546499,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484
0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.359071729957806,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.000421940928270042,0.633333333333333,0.000421940928270042,0.000421940928270042,0.000421940928270042
0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.994602272727273,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909
9.07441016333938e-05,0.372141560798548,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,0.558166969147005,0.0681488203266788,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05
0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.163979848866499,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.831486146095718,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743
0.000460829493087558,0.115668202764977,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.806912442396313,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.0695852534562212,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558
0.00018796992481203,0.169360902255639,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.827255639097744,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203,0.00018796992481203
0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.99515306122449,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327
