"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,0.965477084898573,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,0.0263335837716003,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,3.75657400450789e-05,0.00567242674680691,0.00191585274229902
4.07830342577488e-05,4.07830342577488e-05,4.07830342577488e-05,0.303874388254486,4.07830342577488e-05,4.07830342577488e-05,4.07830342577488e-05,0.00615823817292007,4.07830342577488e-05,0.675,4.07830342577488e-05,4.07830342577488e-05,4.07830342577488e-05,4.07830342577488e-05,4.07830342577488e-05,4.07830342577488e-05,4.07830342577488e-05,0.0143148450244698,4.07830342577488e-05,4.07830342577488e-05
6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,0.989548546691404,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,0.0093382807668522,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05,6.18429189857761e-05
3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,0.995382227396197,0.00391928599146294,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05,3.88048117966628e-05
3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,0.270900439238653,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,0.0183382137628111,0.710139092240117,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05,3.66032210834553e-05
4.995004995005e-05,4.995004995005e-05,0.015034965034965,0.035014985014985,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,0.949100899100899,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05,4.995004995005e-05
0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.186513157894737,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.712828947368421,0.000109649122807018,0.0384868421052632,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.0604166666666667
0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.946825396825397,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.0284580498866213,0.0227891156462585,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256
9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05,0.20975387420237,9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05,0.61996353691887,9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05,0.16873290793072,9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05,9.11577028258888e-05
6.46412411118293e-05,6.46412411118293e-05,6.46412411118293e-05,6.46412411118293e-05,0.297414350355527,6.46412411118293e-05,6.46412411118293e-05,6.46412411118293e-05,6.46412411118293e-05,0.65617323852618,6.46412411118293e-05,6.46412411118293e-05,6.46412411118293e-05,6.46412411118293e-05,6.46412411118293e-05,0.00652876535229476,0.0388493859082094,6.46412411118293e-05,6.46412411118293e-05,6.46412411118293e-05
0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.584533648170012,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.413341204250295,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391
6.26174076393237e-05,6.26174076393237e-05,6.26174076393237e-05,0.219223544145272,6.26174076393237e-05,6.26174076393237e-05,6.26174076393237e-05,0.0125860989355041,6.26174076393237e-05,0.729555416405761,6.26174076393237e-05,6.26174076393237e-05,6.26174076393237e-05,6.26174076393237e-05,6.26174076393237e-05,0.0376330619912336,6.26174076393237e-05,6.26174076393237e-05,6.26174076393237e-05,6.26174076393237e-05
7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,0.99848846459825,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05
0.000177935943060498,0.000177935943060498,0.000177935943060498,0.142526690391459,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.783096085409253,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.0713523131672598
2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05,0.101152398871119,2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05,0.892544684854186,2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05,0.00590310442144873,2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05,2.35183443085607e-05
9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,0.998158914728682,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05
8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.0179946284691137,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.980393912264996,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05
8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,0.00415647921760391,8.14995925020375e-05,0.945476772616137,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,0.0489812550937245,8.14995925020375e-05,8.14995925020375e-05
0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.990100430416069,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.00731707317073171,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524
7.95544948289578e-05,0.00405727923627685,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,0.994510739856802,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05,7.95544948289578e-05
0.00366379310344828,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,0.995043103448276,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05
0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.997769953051643,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779
5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,0.274378881987578,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,0.724689440993789,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05,5.175983436853e-05
0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.956175771971497,0.000118764845605701,0.0416864608076009,0.000118764845605701
0.0996031746031746,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.0400793650793651,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.139285714285714,0.71468253968254,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397
0.0125307125307125,0.000245700245700246,0.15995085995086,0.0493857493857494,0.540786240786241,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.184520884520884,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.0493857493857494,0.000245700245700246,0.000245700245700246,0.000245700245700246
0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.997368421052632,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654
0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.742019950124688,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.25573566084788
6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,0.998813982521848,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05
6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,0.083288948069241,6.6577896138482e-05,0.898868175765646,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,0.016711051930759,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05
3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,0.00877009084556254,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,0.987106918238994,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,3.49406009783368e-05,0.00352900069881202,3.49406009783368e-05
8.75656742556918e-05,8.75656742556918e-05,0.00884413309982487,8.75656742556918e-05,8.75656742556918e-05,0.00446584938704028,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,0.954553415061296,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,0.0307355516637478,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05
8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,0.173188405797101,0.817310789049919,0.00813204508856683,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05,8.05152979066023e-05
6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,0.744113756613757,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,0.00337301587301587,6.61375661375661e-05,6.61375661375661e-05,0.251388888888889,6.61375661375661e-05,6.61375661375661e-05
4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,0.999089602299952,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05,4.79156684235745e-05
7.65110941086458e-05,7.65110941086458e-05,7.65110941086458e-05,0.0345065034429992,0.543305279265494,7.65110941086458e-05,7.65110941086458e-05,0.0268553940321347,7.65110941086458e-05,0.352027543993879,7.65110941086458e-05,7.65110941086458e-05,7.65110941086458e-05,7.65110941086458e-05,7.65110941086458e-05,0.0421576128538638,7.65110941086458e-05,7.65110941086458e-05,7.65110941086458e-05,7.65110941086458e-05
3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,0.999249605055292,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05,3.94944707740916e-05
0.000495049504950495,0.000495049504950495,0.000495049504950495,0.0995049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.891584158415841,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495
8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,0.998343504795118,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05,8.71839581517001e-05
